set_id,distance,num_points,score_center,score_fusion,point_idx,points
3,20,5,0.41643431782722473,0.0,"[1, 13, 31, 44, 2]","[{'x_offset': 3.230851668278639, 'y_offset': 0.5373728084415395, 'z_offset': 2.136261005402862, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 1.3975209126115988, 'y_offset': 0.8502934413394989, 'z_offset': 1.580924973894294, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.5210629460898506, 'y_offset': 0.29459630440977913, 'z_offset': 0.6427309091598329, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.4149362884072678, 'y_offset': 0.48819085838769616, 'z_offset': 2.1671625421741227, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 1.5094287655143273, 'y_offset': 0.5797294160230555, 'z_offset': 0.6472904343393212, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}]"
3,20,6,0.3759261965751648,0.0,"[1, 13, 31, 44, 2, 37]","[{'x_offset': 3.230851668278639, 'y_offset': 0.5373728084415395, 'z_offset': 2.136261005402862, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 1.3975209126115988, 'y_offset': 0.8502934413394989, 'z_offset': 1.580924973894294, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.5210629460898506, 'y_offset': 0.29459630440977913, 'z_offset': 0.6427309091598329, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.4149362884072678, 'y_offset': 0.48819085838769616, 'z_offset': 2.1671625421741227, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 1.5094287655143273, 'y_offset': 0.5797294160230555, 'z_offset': 0.6472904343393212, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 2.8673844897043286, 'y_offset': 0.15431788440826888, 'z_offset': 2.0601050988871497, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}]"
3,20,7,0.0,0.0,"[1, 13, 31, 44, 2, 37, 9]","[{'x_offset': 3.230851668278639, 'y_offset': 0.5373728084415395, 'z_offset': 2.136261005402862, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 1.3975209126115988, 'y_offset': 0.8502934413394989, 'z_offset': 1.580924973894294, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.5210629460898506, 'y_offset': 0.29459630440977913, 'z_offset': 0.6427309091598329, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.4149362884072678, 'y_offset': 0.48819085838769616, 'z_offset': 2.1671625421741227, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 1.5094287655143273, 'y_offset': 0.5797294160230555, 'z_offset': 0.6472904343393212, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 2.8673844897043286, 'y_offset': 0.15431788440826888, 'z_offset': 2.0601050988871497, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.4115395605621588, 'y_offset': 0.8027129694626072, 'z_offset': 0.25518240499427075, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}]"
3,25,1,0.6944142580032349,0.10000000149011612,[38],"[{'x_offset': 2.247182518104701, 'y_offset': 0.8026331902216739, 'z_offset': 1.1333234547985178, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}]"
3,25,2,0.6878246665000916,0.10000000149011612,"[38, 46]","[{'x_offset': 2.247182518104701, 'y_offset': 0.8026331902216739, 'z_offset': 1.1333234547985178, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.5931036389854816, 'y_offset': 0.7493735047775427, 'z_offset': 0.4861804263706386, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}]"
3,25,3,0.6335338950157166,0.10000000149011612,"[38, 46, 44]","[{'x_offset': 2.247182518104701, 'y_offset': 0.8026331902216739, 'z_offset': 1.1333234547985178, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.5931036389854816, 'y_offset': 0.7493735047775427, 'z_offset': 0.4861804263706386, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.4149362884072678, 'y_offset': 0.48819085838769616, 'z_offset': 2.1671625421741227, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}]"
3,25,4,0.6054256558418274,0.10000000149011612,"[38, 46, 44, 20]","[{'x_offset': 2.247182518104701, 'y_offset': 0.8026331902216739, 'z_offset': 1.1333234547985178, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.5931036389854816, 'y_offset': 0.7493735047775427, 'z_offset': 0.4861804263706386, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.4149362884072678, 'y_offset': 0.48819085838769616, 'z_offset': 2.1671625421741227, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.2188378232824455, 'y_offset': 0.09683757256585446, 'z_offset': 1.005648776076711, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}]"
3,25,5,0.5946733951568604,0.0,"[38, 46, 44, 20, 15]","[{'x_offset': 2.247182518104701, 'y_offset': 0.8026331902216739, 'z_offset': 1.1333234547985178, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.5931036389854816, 'y_offset': 0.7493735047775427, 'z_offset': 0.4861804263706386, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.4149362884072678, 'y_offset': 0.48819085838769616, 'z_offset': 2.1671625421741227, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.2188378232824455, 'y_offset': 0.09683757256585446, 'z_offset': 1.005648776076711, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 0.0793972196359487, 'y_offset': 0.456989528772235, 'z_offset': 0.6193407374217643, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}]"
3,25,6,0.49290022253990173,0.0,"[38, 46, 44, 20, 15, 41]","[{'x_offset': 2.247182518104701, 'y_offset': 0.8026331902216739, 'z_offset': 1.1333234547985178, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.5931036389854816, 'y_offset': 0.7493735047775427, 'z_offset': 0.4861804263706386, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.4149362884072678, 'y_offset': 0.48819085838769616, 'z_offset': 2.1671625421741227, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.2188378232824455, 'y_offset': 0.09683757256585446, 'z_offset': 1.005648776076711, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 0.0793972196359487, 'y_offset': 0.456989528772235, 'z_offset': 0.6193407374217643, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 0.104887651374586, 'y_offset': 0.14092611356248164, 'z_offset': 1.064792267503957, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}]"
3,25,7,0.0,0.0,"[38, 46, 44, 20, 15, 41, 18]","[{'x_offset': 2.247182518104701, 'y_offset': 0.8026331902216739, 'z_offset': 1.1333234547985178, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.5931036389854816, 'y_offset': 0.7493735047775427, 'z_offset': 0.4861804263706386, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.4149362884072678, 'y_offset': 0.48819085838769616, 'z_offset': 2.1671625421741227, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.2188378232824455, 'y_offset': 0.09683757256585446, 'z_offset': 1.005648776076711, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 0.0793972196359487, 'y_offset': 0.456989528772235, 'z_offset': 0.6193407374217643, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 0.104887651374586, 'y_offset': 0.14092611356248164, 'z_offset': 1.064792267503957, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.4488322526094515, 'y_offset': 0.8156291805709432, 'z_offset': 1.2790846023282847, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}]"
3,30,1,0.5754224061965942,0.10000000149011612,[3],"[{'x_offset': 2.647962613189609, 'y_offset': 0.8844939665749034, 'z_offset': 2.10967302789528, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}]"
3,30,2,0.5047720670700073,0.10000000149011612,"[3, 22]","[{'x_offset': 2.647962613189609, 'y_offset': 0.8844939665749034, 'z_offset': 2.10967302789528, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.5200185380029828, 'y_offset': 0.9702300672348194, 'z_offset': 0.7227723669932605, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}]"
3,30,3,0.3741825819015503,0.0,"[3, 22, 18]","[{'x_offset': 2.647962613189609, 'y_offset': 0.8844939665749034, 'z_offset': 2.10967302789528, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.5200185380029828, 'y_offset': 0.9702300672348194, 'z_offset': 0.7227723669932605, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.4488322526094515, 'y_offset': 0.8156291805709432, 'z_offset': 1.2790846023282847, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}]"
3,30,4,0.0,0.0,"[3, 22, 18, 31]","[{'x_offset': 2.647962613189609, 'y_offset': 0.8844939665749034, 'z_offset': 2.10967302789528, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.5200185380029828, 'y_offset': 0.9702300672348194, 'z_offset': 0.7227723669932605, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.4488322526094515, 'y_offset': 0.8156291805709432, 'z_offset': 1.2790846023282847, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 0.5210629460898506, 'y_offset': 0.29459630440977913, 'z_offset': 0.6427309091598329, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}]"
4,5,1,0.6673643589019775,0.10000000149011612,[11],"[{'x_offset': 3.163328567458347, 'y_offset': 0.2037727535119912, 'z_offset': 1.2991314970380174, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}]"
4,5,2,0.6544187664985657,0.10000000149011612,"[11, 42]","[{'x_offset': 3.163328567458347, 'y_offset': 0.2037727535119912, 'z_offset': 1.2991314970380174, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 3.531652709505887, 'y_offset': -0.22177951056645573, 'z_offset': 1.9725190165630493, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}]"
4,5,3,0.6467782855033875,0.10000000149011612,"[11, 42, 21]","[{'x_offset': 3.163328567458347, 'y_offset': 0.2037727535119912, 'z_offset': 1.2991314970380174, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 3.531652709505887, 'y_offset': -0.22177951056645573, 'z_offset': 1.9725190165630493, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.27532027971784023, 'y_offset': -0.6675770844255765, 'z_offset': 0.6969154565336088, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}]"
4,5,4,0.6399468779563904,0.10000000149011612,"[11, 42, 21, 27]","[{'x_offset': 3.163328567458347, 'y_offset': 0.2037727535119912, 'z_offset': 1.2991314970380174, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 3.531652709505887, 'y_offset': -0.22177951056645573, 'z_offset': 1.9725190165630493, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.27532027971784023, 'y_offset': -0.6675770844255765, 'z_offset': 0.6969154565336088, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 2.5324460535744047, 'y_offset': 0.5459027193987913, 'z_offset': 2.069582946591335, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}]"
4,10,1,0.7366596460342407,0.0,[28],"[{'x_offset': 0.40855333329081844, 'y_offset': 0.05672511924203627, 'z_offset': 1.4019753158986148, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}]"
4,10,2,0.7203707098960876,0.0,"[28, 6]","[{'x_offset': 0.40855333329081844, 'y_offset': 0.05672511924203627, 'z_offset': 1.4019753158986148, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 2.7711545615153503, 'y_offset': 0.9131223203143599, 'z_offset': 1.1590162590012432, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}]"
4,10,3,0.6889634132385254,0.0,"[28, 6, 33]","[{'x_offset': 0.40855333329081844, 'y_offset': 0.05672511924203627, 'z_offset': 1.4019753158986148, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 2.7711545615153503, 'y_offset': 0.9131223203143599, 'z_offset': 1.1590162590012432, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.1859073124581325, 'y_offset': 0.42043408139598015, 'z_offset': 0.9907912939272681, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}]"
4,10,4,0.668213427066803,0.0,"[28, 6, 33, 13]","[{'x_offset': 0.40855333329081844, 'y_offset': 0.05672511924203627, 'z_offset': 1.4019753158986148, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 2.7711545615153503, 'y_offset': 0.9131223203143599, 'z_offset': 1.1590162590012432, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.1859073124581325, 'y_offset': 0.42043408139598015, 'z_offset': 0.9907912939272681, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 0.15150582145501845, 'y_offset': 0.314158065983307, 'z_offset': 0.03776889400368045, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}]"
4,10,5,0.6558719277381897,0.0,"[28, 6, 33, 13, 44]","[{'x_offset': 0.40855333329081844, 'y_offset': 0.05672511924203627, 'z_offset': 1.4019753158986148, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 2.7711545615153503, 'y_offset': 0.9131223203143599, 'z_offset': 1.1590162590012432, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.1859073124581325, 'y_offset': 0.42043408139598015, 'z_offset': 0.9907912939272681, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 0.15150582145501845, 'y_offset': 0.314158065983307, 'z_offset': 0.03776889400368045, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.9895832895201608, 'y_offset': 0.5156021616012647, 'z_offset': 0.285620454158541, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}]"
4,15,1,0.6755102872848511,0.10000000149011612,[33],"[{'x_offset': 1.1859073124581325, 'y_offset': 0.42043408139598015, 'z_offset': 0.9907912939272681, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}]"
4,15,2,0.6548869609832764,0.10000000149011612,"[33, 17]","[{'x_offset': 1.1859073124581325, 'y_offset': 0.42043408139598015, 'z_offset': 0.9907912939272681, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 3.325790228939156, 'y_offset': 0.9782006957740284, 'z_offset': 1.698104754109664, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}]"
4,15,3,0.5981849431991577,0.0,"[33, 17, 2]","[{'x_offset': 1.1859073124581325, 'y_offset': 0.42043408139598015, 'z_offset': 0.9907912939272681, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 3.325790228939156, 'y_offset': 0.9782006957740284, 'z_offset': 1.698104754109664, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 2.3094509434695993, 'y_offset': 0.648393781630934, 'z_offset': 1.5055534382837403, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}]"
4,15,4,0.5681532025337219,0.0,"[33, 17, 2, 1]","[{'x_offset': 1.1859073124581325, 'y_offset': 0.42043408139598015, 'z_offset': 0.9907912939272681, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 3.325790228939156, 'y_offset': 0.9782006957740284, 'z_offset': 1.698104754109664, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 2.3094509434695993, 'y_offset': 0.648393781630934, 'z_offset': 1.5055534382837403, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 3.2055862696316764, 'y_offset': 0.17063148473942735, 'z_offset': 0.17896569583415478, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}]"
4,15,5,0.5402325987815857,0.0,"[33, 17, 2, 1, 49]","[{'x_offset': 1.1859073124581325, 'y_offset': 0.42043408139598015, 'z_offset': 0.9907912939272681, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 3.325790228939156, 'y_offset': 0.9782006957740284, 'z_offset': 1.698104754109664, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 2.3094509434695993, 'y_offset': 0.648393781630934, 'z_offset': 1.5055534382837403, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 3.2055862696316764, 'y_offset': 0.17063148473942735, 'z_offset': 0.17896569583415478, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.486028602672007, 'y_offset': -0.10238685077766263, 'z_offset': 0.5356962130694333, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}]"
4,20,1,0.5683574080467224,0.10000000149011612,[0],"[{'x_offset': -0.13671138299028185, 'y_offset': 0.945515358211261, 'z_offset': 1.9850094586934222, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}]"
4,20,2,0.5501149892807007,0.10000000149011612,"[0, 13]","[{'x_offset': -0.13671138299028185, 'y_offset': 0.945515358211261, 'z_offset': 1.9850094586934222, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.15150582145501845, 'y_offset': 0.314158065983307, 'z_offset': 0.03776889400368045, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}]"
4,20,3,0.5091529488563538,0.10000000149011612,"[0, 13, 33]","[{'x_offset': -0.13671138299028185, 'y_offset': 0.945515358211261, 'z_offset': 1.9850094586934222, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.15150582145501845, 'y_offset': 0.314158065983307, 'z_offset': 0.03776889400368045, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.1859073124581325, 'y_offset': 0.42043408139598015, 'z_offset': 0.9907912939272681, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}]"
4,20,4,0.5010198354721069,0.10000000149011612,"[0, 13, 33, 35]","[{'x_offset': -0.13671138299028185, 'y_offset': 0.945515358211261, 'z_offset': 1.9850094586934222, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.15150582145501845, 'y_offset': 0.314158065983307, 'z_offset': 0.03776889400368045, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.1859073124581325, 'y_offset': 0.42043408139598015, 'z_offset': 0.9907912939272681, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.6256493805321686, 'y_offset': -0.23390582924461423, 'z_offset': 1.4805338900393463, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}]"
4,20,5,0.4771782159805298,0.0,"[0, 13, 33, 35, 28]","[{'x_offset': -0.13671138299028185, 'y_offset': 0.945515358211261, 'z_offset': 1.9850094586934222, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.15150582145501845, 'y_offset': 0.314158065983307, 'z_offset': 0.03776889400368045, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.1859073124581325, 'y_offset': 0.42043408139598015, 'z_offset': 0.9907912939272681, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.6256493805321686, 'y_offset': -0.23390582924461423, 'z_offset': 1.4805338900393463, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 0.40855333329081844, 'y_offset': 0.05672511924203627, 'z_offset': 1.4019753158986148, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}]"
4,20,6,0.39121121168136597,0.0,"[0, 13, 33, 35, 28, 29]","[{'x_offset': -0.13671138299028185, 'y_offset': 0.945515358211261, 'z_offset': 1.9850094586934222, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.15150582145501845, 'y_offset': 0.314158065983307, 'z_offset': 0.03776889400368045, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.1859073124581325, 'y_offset': 0.42043408139598015, 'z_offset': 0.9907912939272681, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.6256493805321686, 'y_offset': -0.23390582924461423, 'z_offset': 1.4805338900393463, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 0.40855333329081844, 'y_offset': 0.05672511924203627, 'z_offset': 1.4019753158986148, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.9662481384621571, 'y_offset': 0.948130057939272, 'z_offset': 1.0049326337644142, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}]"
