set_id,distance,point_rank,point_idx,w_score_center,w_score_fusion,x_offset,y_offset,z_offset,side
5,10,8,13,2.1056591641448117,2.1051709197224806,-0.22907309889569483,-0.200089894328084,1.2448217341320176,left
5,10,9,11,2.1050717508283388,2.1051709197224806,1.2285536836322777,0.36560482140699624,1.5691338080050088,right
5,10,10,31,2.104370941786226,2.1051709197224806,-0.3597145298351586,-0.4077993790348574,1.9278285772970791,left
5,10,11,34,2.1034257379772825,2.1051709197224806,0.6925898048936778,0.1921335135773664,1.7614700822561444,right
5,10,12,36,2.1024851928214767,2.1051709197224806,0.012629206413293126,-0.19008549683326315,1.8314186771513368,left
5,10,13,7,2.100686972889224,2.1051709197224806,0.7465255177194805,-0.5460446583204855,2.0872033812615163,left
5,10,14,42,2.0998945932358795,2.1051709197224806,1.8674675360107744,0.657191246945745,0.574804176615515,left
5,10,15,28,2.099664050744397,2.1051709197224806,0.028051281308316467,-0.6019588210132493,2.1751529348331484,left
5,10,16,25,2.099340891489713,2.1051709197224806,0.6675316498517168,-0.44742822200424465,1.8122808476054861,right
5,10,17,0,2.098874376227247,2.1051709197224806,2.1148038424036057,-0.48180902736616726,2.1881130506624262,left
5,10,18,47,2.098099659186712,2.1051709197224806,2.9692940790490994,0.16942756146768678,0.585222665883004,right
5,10,19,45,2.0979957330635113,2.1051709197224806,2.9103263202947707,0.6161927897008077,1.8975086678351833,right
5,10,20,46,2.097193560173119,2.1051709197224806,-0.9765968662756843,0.7049372339839641,1.041742236165689,right
5,10,21,8,2.0969867944860647,2.1051709197224806,0.27837296439835657,0.8425294807685761,2.1289232123338797,right
5,10,22,18,2.0964092559335397,2.1051709197224806,-0.7580187162968074,0.1525340576188874,0.3433749834661941,left
5,10,23,44,2.0960074095230157,2.1051709197224806,1.1432689269056726,0.731201125961809,1.3311717797705342,right
5,10,24,38,2.0958983688546016,2.1051709197224806,0.14296179147222676,0.892956356842245,1.4669710948693275,right
5,10,25,29,2.0955202838700973,2.1051709197224806,1.909541860952583,0.8400494078333689,0.13435588295976156,right
5,10,26,2,2.0945460967916065,2.1051709197224806,0.6684634921703212,0.530317219524062,1.2185863815181368,left
5,10,27,39,2.0943522644193564,2.1051709197224806,1.7916163994943366,0.11723713675999792,0.8863909584305031,left
5,10,28,20,2.093583680929247,2.1051709197224806,1.7316090029099422,-0.1954264398532095,1.6713651381341028,left
5,10,29,23,2.0935223295595344,2.1051709197224806,1.884967515943063,0.7460712580032169,1.6316073177294905,left
5,10,30,27,2.0931424407594745,2.1051709197224806,2.962658287387853,0.16992547509051026,1.5263512790858271,left
5,10,31,41,2.092323781894477,2.1051709197224806,-0.9465193480968656,0.6685134845547629,1.559139556959147,left
5,10,32,40,2.0912479404155393,2.1051709197224806,0.5320712869181792,0.5114205353639127,2.205781609144678,left
5,10,33,24,2.090981691850235,2.1051709197224806,3.070068464850781,0.9950111550968614,0.3598518028948681,right
5,10,34,33,2.090954327631516,2.1051709197224806,-0.43903210872120646,0.20228134733573655,1.123608657646807,right
5,10,35,4,2.089787007703856,2.1051709197224806,-0.9455258027251653,0.5700447471795491,0.5519315480376812,right
5,10,36,26,2.08896025545311,2.1051709197224806,-0.596180990983546,-0.08226955857750806,1.3808595436168598,left
5,10,37,17,2.0880173605172185,2.1051709197224806,-0.30337111784592663,0.9040005583743633,1.9834024401808266,right
5,10,38,19,2.0877946174524227,2.1051709197224806,2.4914452025808145,0.4446793913423699,1.4475466120126317,left
5,10,39,10,2.0870362655415606,2.1051709197224806,1.6360171584955783,-0.4492455732971671,1.9379880776642937,left
5,10,40,37,2.0869730993418356,2.1051709197224806,-0.11144831017922985,0.5728376618483109,1.626664801031609,left
